time,seconds_elapsed,z,y,x
1764585810580887300,146.34188720703125,2.759167775726318,-1.2864824103176593,-2.310711914434284
1764585810590842400,146.35184228515624,2.8377470991834994,-1.5826654970407485,-2.524917121303081
1764585810600796400,146.36179638671874,2.8104584025025368,-2.5648189235806464,-2.5768033758848903
1764585810610751500,146.37175146484375,2.8168782064169644,-3.582855564406514,-2.3518577254235744
1764585810620706300,146.38170629882814,3.021274113063514,-3.8416146371424196,-2.108604264855385
1764585810630661400,146.39166137695312,3.2415769061550495,-3.4426901378691195,-1.9720678424701092
1764585810640616400,146.4016164550781,3.1417715470567344,-2.9063275911957023,-1.9385187702201305
1764585810650571300,146.4115712890625,3.280940948294103,-2.35843125859499,-1.6362499338425696
1764585810660526300,146.4215263671875,3.4565783779680728,-2.0676129137754438,-1.6201806964427232
1764585810670480100,146.43148022460937,3.13924290536195,-1.7684212928861378,-1.7260086768314242
1764585810680435500,146.441435546875,2.4845994317010045,-1.1452782883822916,-2.1074197312459346
1764585810690390300,146.45139038085938,2.27985748809576,-0.10511340237855911,-2.2755580373361703
1764585810700345300,146.46134545898437,2.751001420405507,0.7842372373014688,-3.0329110671043393
1764585810710300400,146.47130053710939,2.131054873855412,1.3851374303370714,-3.2387972123086453
1764585810720255500,146.48125537109374,1.6482973683804272,1.2979513143151997,-1.8822323809832333
1764585810730210300,146.49121020507812,2.4782173294484613,1.479121535935998,-1.7203887911230324
1764585810740164400,146.50116430664062,2.643881354379654,2.5922996357023713,-2.0358089316271246
1764585810750119400,146.51111938476564,2.887349919003248,3.1640783636718988,-2.138029681304097
1764585810760074500,146.52107446289062,3.8319092356860636,2.996615180364251,-1.6392283651314674
1764585810770029300,146.531029296875,4.8207136445477605,2.915556607311964,-1.2776323105163871
1764585810779984100,146.54098413085939,4.64344452201873,2.9045494756072756,-1.5608565469451248
1764585810789939500,146.550939453125,3.33530236081779,2.5812106709331273,-2.063259248610586
1764585810799894300,146.56089428710936,2.6406676530301567,3.3156501503646374,-2.549558226084709
1764585810809848300,146.57084838867186,2.9516280376464126,4.5338919681489465,-2.6036089652240273
1764585810819803100,146.58080322265624,2.240997303825617,5.943403376764059,-0.6575910714201629
1764585810829758500,146.59075854492187,0.882543297752738,6.133602123492956,1.7129134868063032
1764585810839713300,146.60071337890625,2.9711946156427262,4.420428086054325,1.663091032886505
1764585810849668400,146.61066845703124,6.012023908525705,2.160750631678104,-0.4321668436616659
1764585810859623400,146.62062353515626,7.597588634139299,-0.7022077733904123,-2.1728674781903625
1764585810869578200,146.630578125,7.287989601004123,-3.115527390992641,-3.061776803843677
1764585810879532300,146.6405322265625,6.533157321885228,-3.8177041847229,-3.2612907836675644
1764585810889487400,146.6504873046875,5.646198545777797,-2.4706752435058355,-3.3733547358363865
1764585810899442400,146.6604423828125,4.575836674430966,1.1427923167854548,-2.92596080468744
1764585810909397200,146.67039721679689,5.282047838243842,6.587576309815049,-1.8256182210966945
1764585810919352800,146.68035278320312,5.233347227960825,10.713849015581607,-1.3382133282072841
1764585810929308000,146.69030786132814,1.1947919686138628,7.406086403596401,-2.2913187933087347
1764585810939263000,146.70026293945313,1.4707374462112783,0.5815004960387945,-3.3625992408052086
1764585810949216800,146.710216796875,4.644662081114948,-2.5087732112318277,-2.915552807919681
1764585810959171800,146.720171875,3.4502488826856017,-3.503930496251583,-1.7271940872237086
1764585810969127000,146.730126953125,4.975400640651583,-2.830825483226776,-2.8226521136432883
1764585810979082000,146.74008203125,5.737156581553816,-1.002427568283677,-4.546473509563506
1764585810989036800,146.75003686523436,5.338312746301293,1.41572604534626,-5.916074640333652
1764585810998991600,146.75999169921874,4.173683860760927,2.5934932294011115,-6.759505240359902
1764585811008947000,146.76994702148437,3.9511423488318917,3.1785476185292003,-6.921939197328686
